length,width,depth,volume,crease_depth,surface_area,crease_volume
161,43.0333928760469,23.947171748489,74938,11.6537074768901,16197.3333333333,1
146,42.5146074759638,23.6318185798442,63940,11.2331236352376,15484,0.500295624753646
156,44.4075678568152,23.7504100167746,71258,12.4817905158733,16446.6666666667,0.500196155355041
160,43.6029690984733,24.3880055869164,72114,11.9618125727525,17133.3333333333,0.501416965803892
152,41.2453275761018,22.6756310665834,63689,11.3113960517902,15073.3333333333,0.50022502250225
147,44.2146424988728,20.6039615228933,56433,11.0083327138559,14725.3333333333,0.337865776081425
