length,width,depth,volume,crease_depth,surface_area,crease_volume
113,26.2727632380776,14.9006930051681,23668,7.70219290038183,8505.33333333333,0
65,22.1477087120856,11.8674273391595,9132,3.40720474182522,3205.33333333333,0
5,341.096766529011,317.941775201148,128083,23.0283617046744,117580,0.195301587301587
