length,width,depth,ratio,circularity,volume,crease_depth,surface_area,crease_volume,x,y,z
1.2384,30.0128914131283,29.9988352803634,0.0412622690347754,0.897303483075068,565.615922307072,0.0794433970404926,1025.23785898667,0,258.48983509634,254.50018281683,1453.66786932311
