length,width,depth,volume,crease_depth,surface_area,crease_volume
60,17.6960259342512,11.6866037753051,9165,1.15470053837925,2782.66666666667,0
64,20.2931341320447,12.3867340469455,9646,1.73563066537835,3177.33333333333,0
100,25.5421463788885,15.6470887026461,18265,3.38578068517827,6449.33333333333,0
85,26.2197275997226,15.8515483442138,17459,6.93734288274111,5973.33333333333,0
95,30.3344603993743,16.4187390302853,20308,7.35569500034287,6646.66666666667,0
5,356.331187123345,353.48920108789,161576,15.899020399124,136326.666666667,0.24211815120906
