length,width,depth,ratio,circularity,volume,crease_depth,surface_area,crease_volume,x,y,z
0.8256,30.0000526800896,29.9801700968834,0.0275199516748827,0.896785916930713,496.305561485312,0.0794433970404926,1030.52668928,0,258.906033169241,257.209691707427,1447.38436305319
