length,width,depth,volume,crease_depth,surface_area,crease_volume
83,25.0053873142108,14.2413592256939,14317,7.08801068697051,5424,0
84,24.069011375321,16.3243737543382,17766,6.17314925969561,6452,0
63,28.0510573477747,16.8590776118686,11668,8.54374136122624,4164,0
84,29.7798804058452,16.4625057726334,18795,7.29447085860123,6133.33333333333,0
77,27.3247580307713,15.3055777763147,17920,7.79680213015504,6252,0
85,28.358610732022,13.4953073191244,16277,5.57752329714561,5594.66666666667,0
