length,width,depth,volume,crease_depth,surface_area,crease_volume
209,39.4049996595742,18.0224850706603,47222,10.8600007856157,16432,0
57,22.1329380043598,17.9969196147957,12270,4.27980920539567,4089.33333333333,0
