length,width,depth,volume,crease_depth,surface_area,crease_volume
96,25.7452767276197,14.9128315515516,19816,7.10576361141601,6553.33333333333,0
110,28.6294441223171,14.9609427764362,19595,5.66983294147954,6368,0
