length,width,depth,volume,crease_depth,surface_area,crease_volume
158,47.3983367843512,26.5365695091244,93715,10.3738112440711,17030.6666666667,0.501482799525504
154,46.0468471785921,27.1005272329358,88837,11.5905775775958,17074.6666666667,1
159,46.3035909885672,27.77066771872,89241,11.7636159752706,17952,0.50009769441188
159,49.9736374743524,27.0671358998185,98359,10.9861207689297,18517.3333333333,0.500112511251125
157,46.9023004354757,26.3043996124811,90740,11.0680092398128,18281.3333333333,1
151,47.1885775481213,26.4520506748226,82346,12.1964745447221,16914.6666666667,0.250234192037471
128,56.788233131368,23.8193056970094,67717,12.4254430136335,16012,0.50016155088853
81,90.9334856007732,24.8288280592963,66199,14.0680548845965,16069.3333333333,1
