length,width,depth,volume,crease_depth,surface_area,crease_volume
155,41.4994277262463,23.9424846732082,68202,13.073635108388,14365.3333333333,0.500238038562247
161,42.5070906957035,24.9160708207256,74915,13.2098745369635,15942.6666666667,0.500113045444269
167,43.5785177371473,25.3384941301423,78978,14.1424258078438,16465.3333333333,0.500094679038061
164,45.2952099543964,27.0901161376133,84110,14.6090192625473,17985.3333333333,0.500177085177971
172,45.4619212128382,24.6965259333202,85381,12.2891010142077,16721.3333333333,1
157,46.2379032129443,25.725522481764,82714,12.4969838835145,17481.3333333333,1
176,44.1573614729581,24.347757016413,82895,12.2985679159697,16572,0.500123639960435
163,39.4458309664417,21.5274428149309,63234,11.3401496379923,14160,1
