length,width,depth,volume,crease_depth,surface_area,crease_volume
85,17.0350517361163,11.9028630907627,12430,1.45872964029685,4662.66666666667,0
47,14.9463763169062,11.1726453724564,7374,1.15470053837925,2542.66666666667,0
