length,width,depth,ratio,circularity,volume,crease_depth,surface_area,crease_volume,x,y,z
7.0176,1.7186719409921,0.829168788604611,4.08315271380359,0.618146822613285,5.849191329792,0.303231894576999,33.0078549333333,0,280.705918378709,351.531206502979,674.1796670564
