length,width,depth,volume,crease_depth,surface_area,crease_volume
173,46.2828946296716,24.9199698233148,83695,10.6826191632057,16144,0.500251382604324
171,48.1739489853984,24.3174980032104,89033,9.97829620128222,16524,1
166,49.3047162414123,28.4750726846252,100165,12.0402302626696,19950.6666666667,0.500253764168499
176,48.1521226729951,26.1834082495398,99028,12.2071524481507,18612,1
173,49.3988469894415,24.7860487800242,95250,9.16272978798021,18208,0.251836057806207
147,48.3330455510496,26.8486968850788,89543,10.1016433069301,18630.6666666667,1
103,67.0771600528262,21.2935660310214,70382,8.06161409314175,15661.3333333333,0.50044964028777
