length,width,depth,volume,crease_depth,surface_area,crease_volume
111,26.7016189909055,14.9282370554874,29682,6.48237508149653,10190.6666666667,0
72,20.6950540025979,11.5883128160252,11592,2.8717627079891,3902.66666666667,0
73,22.6228680812164,12.69961120728,11687,3.15293103316311,4041.33333333333,0
69,19.9969571567179,13.3557665502869,11036,1.83620228230974,3526.66666666667,0
