length,width,depth,ratio,circularity,volume,crease_depth,surface_area,crease_volume,x,y,z
7.6368,1.8370713865743,1.02706270941753,4.15705130231266,0.653535275937489,9.666260066304,0.445987405606961,48.2369092266667,0,331.064618287177,358.583249107203,508.507748803989
4.9536,1.42381971537874,0.797275921742531,3.4790921536596,0.844812735329941,3.775058509824,0.19757727430965,18.4730385066667,0,398.142770876467,217.233609385783,489.59135610766
5.0224,1.55645332398769,0.873733251060862,3.22682339559816,0.800233831131882,3.805996273664,0.216921655081622,19.1294088533333,0,393.854967057414,219.023615983571,540.022418071361
4.7472,1.37579065238219,0.918876738659741,3.45052497033629,0.883925245170221,3.593991176192,0.12633071702291,16.6932650666667,0,215.889543312795,352.209314969192,565.247553461399
