length,width,depth,ratio,circularity,volume,crease_depth,surface_area,crease_volume,x,y,z
0.8256,30.0013241700571,29.9947360932283,0.0275187853482812,0.898289582232925,453.999309246464,0.0794433970404926,1023.34448298667,0,256.313326308375,256.303818225249,1447.81419247287
