length,width,depth,volume,crease_depth,surface_area,crease_volume
179,49.281523661114,24.3973357329367,103576,10.7105826212545,19812,0.500243664717349
173,48.3215816811475,23.0601787334489,94926,8.38022629137103,18318.6666666667,0.203219904866447
170,48.009320690974,27.2857004271841,99906,11.9964171328442,20113.3333333333,0.500196258013869
167,45.8110861180164,21.8612313189521,83037,7.96280852616538,15689.3333333333,0.104101221640489
175,44.4769709248814,23.4375401464508,92280,9.40089680857553,18465.3333333333,0.333459955682178
177,47.5750309400178,22.4207277882774,93351,8.6721485347292,17148,0.501246261216351
148,44.5338280968011,25.1754190783249,68877,11.4938527676211,16081.3333333333,0.129454022988506
173,49.3496359547531,22.3994156828511,89234,10.0538591450266,18061.3333333333,0.500136017410229
86,98.7590201775302,22.5755734593468,72212,12.88856420931,18502.6666666667,0.50092842673869
