length,width,depth,ratio,circularity,volume,crease_depth,surface_area,crease_volume,x,y,z
5.504,1.06721070353854,0.845160934635349,5.157369563246,1.03526561200459,3.595619479552,0.0794433970404925,19.6911104,0,272.53518703016,359.33167285572,1365.299338828
