length,width,depth,volume,crease_depth,surface_area,crease_volume
51,21.1576558538174,14.0636031587015,9065,2.25462487641145,3137.33333333333,0
50,21.5932448491285,14.2985142501993,9334,1.74302392850775,3213.33333333333,0
77,18.5391543374071,12.3690815432072,11308,1.82480058666516,3880,0
72,17.9378765934967,12.1753817982297,10289,1.79894674738326,3445.33333333333,0
63,21.1061458275776,15.2005515311149,11814,2.04757776335482,3908,0
4,19.8317594954873,18.2488388391538,18667,1.15470053837925,22976,0.32875
