length,width,depth,volume,crease_depth,surface_area,crease_volume
137,47.3399263411235,24.8750178048426,69874,12.1602702238574,14829.3333333333,0.509325872635225
161,48.865829196549,24.7067238159647,82578,12.0571995982566,15977.3333333333,0.504071246819338
148,48.8073487994705,27.6796701161399,84020,13.0354613163584,18477.3333333333,0.50290780141844
166,49.7153745121635,25.4165543870592,87322,13.3841537587519,16816,0.500274876305662
157,47.4907596789234,24.9804242202774,85112,12.642740851469,16428,1
171,49.5923627577898,25.5843555824891,91890,13.3873433383432,18261.3333333333,0.209145447273697
133,50.2314989417975,32.676858938614,88892,17.8314602869193,19590.6666666667,1
129,54.904331969885,24.5174824315402,67661,13.5601764066986,16172,0.336699597511892
