length,width,depth,volume,crease_depth,surface_area,crease_volume
55,20.1193708390316,13.5868619261652,8973,2.21108319357027,2924,0
50,20.5416161595604,15.1156157628204,8567,3.05505046330389,2745.33333333333,0
74,23.0716403574255,14.683208993734,15532,6.20614222165607,5786.66666666667,0
54,20.1320882262835,14.6123511419253,8923,2.57174874409558,2853.33333333333,0
