length,width,depth,volume,crease_depth,surface_area,crease_volume
165,48.078975630793,23.4414050000402,71844,12.7326741876962,15949.3333333333,0.339284492783364
138,55.6524689999304,25.589079077433,65826,12.5933627465547,14548,0.34010152284264
151,50.3517501542643,29.7087790004664,89105,15.2581584370924,18922.6666666667,1
165,48.1938670636958,26.8980672008828,90289,14.1145436850921,17913.3333333333,0.500070671378092
141,46.3767904719006,28.5350458205134,80037,14.3259836233961,17884,0.334629574234719
159,45.9091011962313,28.5105252863698,84311,15.1987239782993,17946.6666666667,0.506831006831007
158,47.4819223571305,25.4048966432322,77778,14.1565953353157,17230.6666666667,0.503679046951647
