length,width,depth,volume,crease_depth,surface_area,crease_volume
72,16.0167791649555,11.4230003445035,10452,1.15470053837925,3625.33333333333,0
84,21.6308157956364,12.5512113140696,13295,1.72134074000651,4397.33333333333,0
97,24.3004646933528,18.8701394984093,26437,3.46576400913919,8568,0
99,30.5865134848546,16.0845726758022,23819,8.45070682130954,7686.66666666667,0
85,21.4392542756235,16.4585057666678,17200,1.45872964029685,6345.33333333333,0
84,27.6583401552033,15.8823733941261,14377,7.39028530103249,5334.66666666667,0
