length,width,depth,volume,crease_depth,surface_area,crease_volume
68,21.9332773618915,13.0355865645457,11118,2.58710593515118,3813.33333333333,0
49,19.3752301697943,16.8626775068404,7583,1.15470053837925,2512,0
92,19.2727762734399,15.4318900291083,15436,1.42638547044137,5361.33333333333,0
