length,width,depth,volume,crease_depth,surface_area,crease_volume
160,41.6787465588729,24.5548806238099,86810,9.65254813476088,14692,0.501411100658514
164,44.2440888734803,22.4279763072207,81768,10.0161041416093,14942.6666666667,0.336435912352143
172,42.7279062215318,24.3018944935534,89763,9.73774236105257,15210.6666666667,0.334074623177663
136,43.7618286228388,29.9772527464647,83436,13.4719404009233,16697.3333333333,1
172,41.0794653703028,25.081442014117,85729,12.7387793533954,15620,1
158,47.6029617825573,22.8551378664723,80194,11.8535754923205,16929.3333333333,1
117,64.6525524580473,26.3201441400091,88978,13.2059265947793,18985.3333333333,0.250198381209332
62,24.9283093867307,19.6255788244558,22250,1.76302010622119,7392,0
