length,width,depth,volume,crease_depth,surface_area,crease_volume
104,26.9578440210956,14.8174877840674,21486,3.71184290855335,6834.66666666667,0
59,19.3092367561443,13.8247686572313,8391,2.00289104518093,2984,0
69,15.3416774460913,14.4126500920789,9659,1.15470053837925,3362.66666666667,0
