length,width,depth,volume,crease_depth,surface_area,crease_volume
150,33.3650284867429,17.4827177827799,47498,4.22407380944175,11128,0.765957446808511
151,47.6381616706026,27.4365527472969,79329,13.5242468100084,17548,0.500093650496348
170,43.4139155543866,22.0351632581018,79619,8.21492035553321,16094.6666666667,0.127041019514138
173,47.3402750297011,27.9040811576253,98736,12.8261495582628,18869.3333333333,1
163,51.2546897566365,29.6503191077437,101858,14.6253306618345,19910.6666666667,1
151,49.4539639880652,26.428447412382,83885,13.3176699576861,18304,0.333475358613833
42,165.135893480219,19.0332451616545,71220,8.1827639338287,18998.6666666667,0.227602905569007
