length,width,depth,volume,crease_depth,surface_area,crease_volume
86,20.7433665747795,13.5213990295108,15844,2.30052291453672,5110.66666666667,0
58,22.3351891190229,13.4898227439704,10429,3.43202174725791,3544,0
