length,width,depth,ratio,circularity,volume,crease_depth,surface_area,crease_volume,x,y,z
5.6416,1.27511164263973,1.15171608644504,4.42439690090257,0.932275474671707,3.830095163392,0.120869651933491,20.0445405866667,0,283.160870674262,374.214607601394,1324.03392568659
