length,width,depth,volume,crease_depth,surface_area,crease_volume
75,18.412093970662,15.4726000706994,13236,1.15470053837925,4602.66666666667,0
62,19.6694498926405,13.4824258791796,9537,2.60110338638589,3269.33333333333,0
67,33.6911410686457,19.0345608421223,19803,8.84906683324578,7389.33333333333,1
80,22.4838672586643,15.9427075355186,16056,1.15470053837925,5718.66666666667,0
110,29.8922445761805,15.3613348560227,20854,7.66557495160399,6962.66666666667,0
74,26.5202154074355,13.4860976115702,11876,5.64455166990573,4362.66666666667,0
65,24.2408362601805,17.6834569877198,9923,3.47985845280309,3454.66666666667,0
