length,width,depth,volume,crease_depth,surface_area,crease_volume
69,23.0502193537605,12.5393856503876,11126,2.64743515944502,3712,0
63,23.7515886576598,12.2519750634474,10805,2.9209130613333,3613.33333333333,0
125,27.8387760733914,14.5253361363111,27781,7.19009994976062,9544,0
152,24.5865048177246,17.0863723763723,46169,5.8644222454611,14409.3333333333,0
111,24.0037371004641,17.9386869817295,23044,2.61406452355969,8089.33333333333,0
75,37.2043506071643,18.3357785748813,24508,8.4209597291523,6996,1
61,23.0866113537023,13.9528098975714,11404,3.02981340388993,3668,0
87,24.2482697778006,19.0605385777263,21578,4.82835428413888,7173.33333333333,0
