length,width,depth,volume,crease_depth,surface_area,crease_volume
142,43.138904842134,20.5830125027406,63744,8.9541107206363,15528,0.333834156113615
157,48.2580434676943,23.9505210669181,68980,13.7665001389008,16069.3333333333,0.336137566137566
148,48.0246648103673,27.6669684390359,76043,15.7742182867901,17682.6666666667,0.251291767137444
161,44.3972422971872,26.0121014974426,73479,15.0459776540061,16628,0.503817279552106
123,40.0532389865261,26.9005570936397,51032,15.5638720594319,14025.3333333333,0.232008592910849
147,47.4731218505239,29.1068078291713,77872,16.0199308342771,18521.3333333333,0.339197565230301
157,45.2399989703135,25.3144896035799,70355,14.4568331489733,16146.6666666667,0.336893153794562
138,44.6211841821775,26.0276273687739,63420,13.9917028183451,16296,0.500235257214555
111,62.4460603894176,24.4128676509076,57204,14.729876321415,15772,0.187153507933474
