length,width,depth,volume,crease_depth,surface_area,crease_volume
64,20.378118720632,13.1438709699424,10414,2.67504104225002,3657.33333333333,0
4,59.7916184479303,38.2061213640209,37501,14.3481601531328,35960,0.316326530612245
