length,width,depth,volume,crease_depth,surface_area,crease_volume
62,18.8695655288726,13.1610650211074,9296,2.21108319357027,3134.66666666667,0
41,437.747447587707,431.730596414172,5034971,1.42638547044137,241352,0.0756713103169796
