length,width,depth,volume,crease_depth,surface_area,crease_volume
67,18.9188882804369,11.9977907736092,10316,1.69247453457388,3270.66666666667,0
68,17.7758873289207,12.2869474172818,10501,1.42638547044137,3504,0
94,36.408521936342,18.6150399169109,25612,8.50464778065103,8640,0
83,26.4976314374464,12.4967717403443,14599,7.00263371080899,5181.33333333333,0
74,25.2057792374886,19.1430673685533,19602,4.49987654151632,6053.33333333333,0
102,28.9087165949131,17.5988236534966,22652,7.2250986276608,7273.33333333333,0
