length,width,depth,ratio,circularity,volume,crease_depth,surface_area,crease_volume,x,y,z
4.4696,1.47318190125295,0.575149064352314,3.0339769964582,0.535459406946099,1.741205384704,0.26705091974712,12.3351645866667,8.69125597132617e-06,306.751124549435,347.952694450237,259.41171914564
4.5584,1.41111081730315,0.801529889137915,3.23036287731944,0.515078817191765,2.111340228096,0.41104690070633,15.420416,4.33163649877751e-06,285.329218410289,307.473670634189,322.6386237732
4.588,1.41112587677905,0.703389335554627,3.25130456148411,0.517900338386594,1.907237003776,0.34065223288022,13.94145792,2.5934336e-05,316.328483431011,372.046069539441,381.176989706422
4.3512,1.38973642321436,0.796778536773473,3.1309534148468,0.503823360135892,2.040669162496,0.418083911538105,15.06644736,1.30005197695473e-05,301.991395963601,313.552119871893,441.276638198363
3.9664,1.31228403472933,0.712229773487915,3.02251638748171,0.537273957557631,1.56526684928,0.345290767748523,12.5115648,1.29917669636856e-05,326.957501449756,376.743998011764,500.079231215309
3.8184,1.37824137978567,0.872188838490278,2.77048712656834,0.538345245885106,1.929462729728,0.408945212604587,15.5127048533333,1.29695107584463e-05,258.185569504557,198.913183150085,579.420737116589
4.7064,1.38946304813963,0.715495130615841,3.38720774640351,0.510128672714528,1.950858556928,0.37237056632235,13.9426261333333,1.29721116401067e-05,270.215731890512,269.383566196509,614.633250468607
3.256,1.36080535551387,1.11950132336738,2.39270075386385,0.501797953537565,1.950313935872,0.540835989428666,16.0874658133333,2.5934336e-05,273.666046115795,246.0571527353,695.166657801654
