length,width,depth,volume,crease_depth,surface_area,crease_volume
62,16.4244343436102,15.2296607169918,8976,1.15470053837925,3013.33333333333,0
93,26.7567763100656,14.0703948284555,16213,6.53322829792507,5449.33333333333,0
79,12.5827299348718,11.7253294619113,10019,1.15470053837925,3241.33333333333,0
