length,width,depth,ratio,circularity,volume,crease_depth,surface_area,crease_volume,x,y,z
4.816,1.66677325916974,0.850363914875275,2.88941520600046,0.750072460978687,3.607343263744,0.263959052295299,19.9498717866667,0,354.784327886612,184.475038367789,287.832716439469
