length,width,depth,ratio,circularity,volume,crease_depth,surface_area,crease_volume,x,y,z
4.6472,1.36553550051021,0.631383302835282,3.40320701897802,0.484422404814907,1.620532919296,0.298718873743296,12.80244992,8.71932404177446e-06,202.391399673527,304.662212335563,291.251176263483
4.3512,1.28955427203002,0.647064020949874,3.37418912439438,0.548178725419987,1.574810684928,0.280012310033423,12.9905322666667,8.96929241692467e-06,167.11731963177,336.165966767123,356.334486109053
4.736,1.34240969928446,0.643653498768477,3.52798404430809,0.495230112471539,1.564177607168,0.325898382031073,12.17511936,4.33610249746193e-06,205.801435843019,290.658000762688,400.263061031618
4.5288,1.39412500017806,0.83115897805527,3.24848919531719,0.491415852244273,2.01042972672,0.419936602321185,15.9110656,2.5934336e-05,158.202051083591,322.537306501548,457.08713880289
4.2624,1.07785357974375,0.446096007336346,3.95452599509235,0.664664741123841,1.299517708288,0.111920922134096,11.0571392,7.71175189427313e-06,324.166942742531,195.394415949867,460.895064561838
4.8248,1.40663434862875,0.630645527805604,3.43003141129279,0.493701398487091,1.852671160832,0.302238675829709,13.4776772266667,2.5934336e-05,210.002589694416,276.068297940843,497.502106751403
4.6176,1.32473189212262,0.697250370055963,3.48568644527854,0.535613481646478,1.729586802176,0.305479392160308,14.60383488,5.71616677959078e-06,376.802033501792,208.596643822264,509.431294332888
4.7952,1.48477176577638,0.667299017257865,3.22958727430584,0.479035414777539,1.9340531072,0.364113762687096,13.9636539733333,6.50751847744052e-06,276.144380364807,252.606545064378,526.541657725322
4.884,1.49044938311138,0.717283255662714,3.27686404875046,0.473350393550763,1.986103319552,0.400768952895386,15.8012535466667,8.82731595307706e-06,312.111867018359,209.22198427829,554.736269619493
4.0848,1.41136742842852,0.832185205628884,2.89421444602006,0.53567538620659,2.025290101248,0.377821882160155,15.5687790933333,1.29690101889473e-05,161.983942222734,301.781363246386,564.304969715595
4.8544,1.354493627755,0.690386680829972,3.58392236074666,0.502839238351339,1.935116414976,0.338718401569196,13.85734656,6.62424300613999e-06,223.391913262571,257.40465851828,592.189449983918
4.3216,1.50380393948046,0.794493101300031,2.8737788793751,0.509212536574582,1.999044553216,0.386089969874396,16.0173730133333,8.89880578895284e-06,371.085753947146,226.825858512474,617.799678260531
5.0024,1.5302520971787,0.713209743235208,3.26900385186392,0.494268952585442,2.255924151296,0.365690686957358,16.41222912,1.32309557844902e-05,298.387689407004,234.609057046285,652.269101653216
4.3512,1.36226332763858,0.689511764650832,3.19409611322547,0.487786732390333,1.562362203648,0.349658875170423,13.48235008,6.8395667335563e-06,303.071875570606,145.593612535896,665.505353319058
3.9368,1.40309963714902,0.750880780119708,2.80578791111318,0.515286739339218,1.699451103744,0.382713686408577,14.81411328,5.41386357636762e-06,168.606647438539,261.928962749317,659.206000396771
4.6472,1.40348467730103,0.610760002113375,3.31118684454525,0.48134389845825,1.669704420352,0.31337885652928,13.1295496533333,6.58223532037194e-06,245.463304391047,181.289976856526,707.917102871965
4.0848,1.52859563529293,0.884077273064786,2.67225674710056,0.482823957653451,2.087895588352,0.441662920869774,16.6879274666667,6.64590772075108e-06,355.565382656547,243.251058966747,719.331677080357
4.6176,1.39744531431012,0.692741593814496,3.30431534795304,0.531202305430311,1.895981501952,0.315615439210288,15.2078011733333,1.29701738340287e-05,292.7250742063,154.268852503864,764.266349323594
3.8776,1.62316921646104,0.762495499974114,2.38890681308893,0.444536171192274,1.702252012032,0.428981622362533,14.7673847466667,8.79487981048523e-06,334.895318189436,283.015646662705,808.427243780185
4.3216,1.48394890166819,0.784080957764329,2.91222965638631,0.528026302323764,2.1149451008,0.37286070532922,16.5746107733333,2.5934336e-05,284.189503372164,164.896725935009,863.78316370325
5.0024,1.50970942128336,0.717317726565028,3.31348531676221,0.461225401391632,2.06152036864,0.404884137477745,15.3725192533333,8.76566004090868e-06,222.415547000805,208.089132950886,892.901205213366
3.7592,1.46202189595475,0.873326570033842,2.57123372119205,0.475546299535013,1.947850173952,0.465975984197819,16.4461073066667,1.29687964274771e-05,270.91992757,184.020131279375,960.879891355
2.1016,0.766893559300417,0.642738221127894,2.74040637649525,0.927515340923226,0.761483973632,0.0461551209702732,6.53849002666667,1.6054588952381e-05,234.028235694823,287.244720708447,1103.99213215259
