length,width,depth,ratio,circularity,volume,crease_depth,surface_area,crease_volume,x,y,z
4.7472,1.65013236944878,0.892069213976197,2.87686011612862,0.771092886242947,3.969477931008,0.282787552399267,19.10416384,0,331.018377225367,190.193289031094,500.108786610879
