length,width,depth,volume,crease_depth,surface_area,crease_volume
74,18.7265566933984,12.7785440130609,11067,1.7568263362426,3749.33333333333,0
70,20.8608347246418,12.6685331078945,11336,2.90066796992654,3381.33333333333,0
64,21.3545808948109,12.6552018913951,10641,2.26284534954427,3312,0
82,17.0780249651096,11.5314264702922,11306,1.55852728881817,3997.33333333333,0
