length,width,depth,volume,crease_depth,surface_area,crease_volume
65,17.6932326860208,13.4706554160855,9961,2.12916258968951,2857.33333333333,0
50,18.4382176770432,14.0492315957597,7965,2.64057590692007,2929.33333333333,0
83,31.6256474218387,15.586429094605,16354,8.13818947118203,5060,0
