length,width,depth,ratio,circularity,volume,crease_depth,surface_area,crease_volume,x,y,z
6.0544,1.21491303830847,1.19170593563925,4.98340194655377,0.980859703273495,4.098113896448,0.0981353203663661,23.2948360533333,0,372.634138588684,213.738239033694,1321.06762555626
