length,width,depth,volume,crease_depth,surface_area,crease_volume
61,15.274304439142,14.1332802892013,8463,1.15470053837925,2917.33333333333,0
61,18.6533959127461,15.2031455366864,10355,1.42638547044137,3449.33333333333,0
