length,width,depth,volume,crease_depth,surface_area,crease_volume
135,38.9185039148093,27.231154694578,60142,14.0245529375341,13748,0.500171880371262
155,38.3988986024777,25.0091979273816,65205,12.2240377523846,13617.3333333333,1
134,37.8437894606632,28.2272254955055,62898,13.600504890664,15060,0.572057385066841
144,39.8383576284468,24.018704599183,60623,12.4987829602197,13017.3333333333,0.344684914067473
127,39.6646000317073,30.7451492301536,61695,16.8535825005105,15817.3333333333,0.343998553868402
140,39.235880415453,23.1916831941451,54734,12.815975834457,13085.3333333333,1
127,38.9501264013419,27.0224456883524,53027,14.0071941322361,13164,0.547169811320755
144,40.750507332072,22.2009476153774,55581,12.0915928201351,13305.3333333333,0.210722006052745
119,40.0107855434739,29.2507002509507,58849,14.173986616412,14888,1
