length,width,depth,ratio,circularity,volume,crease_depth,surface_area,crease_volume,x,y,z
0.8944,30.0150492775885,29.9900790241782,0.0297983851943174,0.896804361290261,522.00800436224,0.0794433970404926,1018.5416192,0.000122122752,257.708614225667,255.011657252809,1454.12200309587
