length,width,depth,volume,crease_depth,surface_area,crease_volume
130,42.4954284205681,24.0416803143856,60264,12.784810698219,13232,1
140,51.3729773481013,20.4520310634898,62117,10.6917657181342,15538.6666666667,0.502842022736182
62,31.025510743434,20.6536562394409,28323,4.70068208951849,7205.33333333333,1
27,108.390027620247,16.7232653880844,26659,5.55727922304575,8637.33333333333,0
