length,width,depth,volume,crease_depth,surface_area,crease_volume
49,19.4359660258558,15.3505518598532,7961,3.63834584142599,3464,0
70,29.3525435635517,13.8596290429625,13163,6.72073857343462,5326.66666666667,0
49,19.6048404402133,16.5023889914427,8804,4.03033149564274,3590.66666666667,0
51,19.7813384905486,13.9074537525611,9255,3.17306561765708,3546.66666666667,0
