length,width,depth,volume,crease_depth,surface_area,crease_volume
166,50.9765976432139,22.0796700771382,81432,10.9963831115626,17572,0.257007921998781
178,49.6634737250892,22.7852380093838,85523,12.0996473329638,18273.3333333333,1
137,45.7070814591308,19.8612323660954,54370,8.85714119904302,12338.6666666667,0.501635322976288
164,46.9540735109954,21.4876435146593,76574,8.68661353876683,15057.3333333333,0.333845759672047
167,49.2988601466643,24.6489496440545,88555,11.646212339203,19906.6666666667,0.200904674149774
178,47.6227350613771,23.452891547089,85457,10.1623937348179,16822.6666666667,0.335054651863327
182,49.0286158847835,22.3479608871428,85645,10.0602357369815,17760,0.250318979266348
126,50.8283512520411,31.5941402152268,88662,14.2309433241687,20546.6666666667,1
