length,width,depth,volume,crease_depth,surface_area,crease_volume
89,28.7976935898173,16.9549180022144,19977,7.90841181648632,7225.33333333333,0
75,14.0794864835997,10.6771637008365,12148,1.15470053837925,4208,0
76,14.7200080019938,11.2856365585877,10526,1.15470053837925,3718.66666666667,0
