length,width,depth,volume,crease_depth,surface_area,crease_volume
143,46.3711590448507,23.8417317900041,71604,11.2303410648912,13794.6666666667,0.502994011976048
164,50.0322424626034,27.8087063213994,102353,13.2208170279532,19037.3333333333,0.500543970988214
141,49.2817225390985,23.7954019544839,75405,10.8660209354372,16116,0.500758265089475
133,46.3749340688186,22.9556035037558,57005,10.8476398769708,14010.6666666667,0.505056513979774
