length,width,depth,volume,crease_depth,surface_area,crease_volume
67,20.0861405255039,13.1436686452595,11092,2.35437199930817,3681.33333333333,0
85,20.8170454243103,13.2927111941832,14116,3.38578068517827,4542.66666666667,0
4,186.276634724902,177.804869276193,87880,12.7553730302356,79329.3333333333,0.15458298926507
