length,width,depth,ratio,circularity,volume,crease_depth,surface_area,crease_volume,x,y,z
4.3808,1.35526879200825,0.62287683401051,3.23242151360136,0.579181530859678,1.66057553408,0.197034719589717,12.6926378666667,4.44000536961451e-06,248.580321724192,326.632922067781,151.747836951429
5.0024,1.3775802046234,0.660945812665028,3.63129492076836,0.518064288503498,1.940069873152,0.281591580378941,13.230016,5.23769261351212e-06,218.312577699948,276.308928308848,247.044755169971
4.6176,1.37861771346694,0.676753228086843,3.34944194818714,0.541561010316693,1.957108731904,0.224084893001905,14.20781056,8.65886958543874e-06,236.548923990247,316.045809922612,313.512124986749
4.588,1.51357090336046,0.867842233436541,3.03124220333097,0.537421552843493,2.502455949312,0.377076257459493,17.7288055466667,1.29688659400288e-05,230.758259752104,307.043962193757,428.811072420512
5.1504,1.49356292931937,0.718871204313584,3.44839838944522,0.532193969597565,2.333597487616,0.314273251067124,14.4507989333333,1.29753157650016e-05,212.527489136596,237.74453495738,474.563207788311
