length,width,depth,volume,crease_depth,surface_area,crease_volume
136,43.6520538937929,22.81503605276,67369,10.2493827055618,12506.6666666667,0.50050735667174
155,47.2540694410854,31.1161072717023,107114,13.9558314411038,18904,0.334978972389834
176,47.3447306433314,28.5620050689117,114419,13.7230917101144,19901.3333333333,0.500076091919038
171,48.2068666708763,28.3592690023187,111155,12.2333920896534,19926.6666666667,1
182,47.6197088026109,26.5594894644663,113051,11.5924974976511,19501.3333333333,1
153,47.8799148168612,28.3542332955832,99050,12.9863586102273,19454.6666666667,0.500091524803222
156,48.0489770181984,23.1658946645922,78313,11.4295088208687,15894.6666666667,0.388756116991009
