length,width,depth,volume,crease_depth,surface_area,crease_volume
58,21.8900101907369,13.5956264766142,9995,2.26284534954427,3212,0
74,21.9277140522045,14.1683709913245,12689,2.18870427904023,4264,0
68,19.2316443135193,12.6072947489428,10119,2.1386150095681,3508,0
98,26.0052769511827,14.538794764538,25640,6.46781162081437,8241.33333333333,0
150,30.3194235972034,15.5044919098005,36137,8.46811772043191,11708,0
76,19.3102221306546,14.136675941878,12807,1.74302392850775,4508,0
135,30.3461783805663,15.9308494877335,33839,7.25999173022514,11660,0
28,437.570435694515,431.681150866124,3231673,1.42638547044137,226209.333333333,0.183481532147743
