length,width,depth,ratio,circularity,volume,crease_depth,surface_area,crease_volume,x,y,z
3.996,1.15198771587836,0.806042178959508,3.46878698871643,0.4880067112374,1.559742835712,0.415126766951011,12.04544768,1.29716256033001e-05,266.204466096904,163.87092215091,169.01596222274
4.588,1.13660739863334,0.740272258650494,4.03657411126887,0.523737943724286,1.69104837888,0.361831517470585,11.9309627733333,2.5934336e-05,266.166352273599,222.700207039337,207.625872249061
3.9664,1.12017616803563,0.835525874666962,3.54087161750243,0.529045791906596,1.631217865728,0.402574944763655,13.1949696,1.48359284356048e-05,259.172204909692,181.720840752989,272.523626303739
4.2624,1.17921538580203,0.710953656135818,3.61460684054846,0.497315128545404,1.572217251328,0.369963975622502,11.4052667733333,8.93917437555697e-06,263.847285683651,248.000824769477,314.554129620771
3.7592,1.17407216093854,0.910056417212548,3.20184748865432,0.468906243854786,1.60001885952,0.498866042015112,13.8585147733333,8.92137407953724e-06,258.858409518252,206.192877520586,379.431773973935
4.144,1.16138206029741,0.686473822546696,3.56816257256358,0.493289342286939,1.419489946624,0.379352884699926,11.4648456533333,2.5934336e-05,283.842730295611,154.503818467497,374.61300105967
3.7592,1.15292374147972,0.799864392375231,3.26057991934076,0.475953020020369,1.375220035072,0.41461294631419,11.53377024,1.41904857358491e-05,266.3628906029,149.816414279518,434.507345314651
4.2624,1.20621501702933,0.657148049415171,3.53369833721474,0.501532444205221,1.441456329216,0.357911147475998,11.6576008533333,5.46493530756593e-06,291.406577787373,199.844389269714,471.75076015185
3.5224,1.18431925208683,0.865820727428139,2.9741980414431,0.52763224019367,1.526209739264,0.419550003845796,13.04427008,2.5934336e-05,269.173392920865,186.395265849887,534.764974765926
