length,width,depth,volume,crease_depth,surface_area,crease_volume
31,18.2718821308812,16.8764023852217,6286,1.60069203541257,2746.66666666667,0
20,27.4837526953504,16.9538046458001,5336,2.50884850615628,2320,0
13,435.96319823905,435.882818432379,1568606,1.15470053837925,220777.333333333,0
