length,width,depth,volume,crease_depth,surface_area,crease_volume
153,46.2926524814381,29.5550820134029,89825,15.1690304821222,18430.6666666667,0.252476855611499
163,45.6696766821162,26.6754539948081,86174,14.3239919384969,16802.6666666667,0.337726412543931
140,45.4952135601372,28.8980803322912,77867,16.5747244649418,17677.3333333333,0.336540483701367
144,45.7130014029144,24.9595918442995,69542,14.0199400929342,14696,0.251852537977029
62,33.5139581009368,29.4074846567172,27330,2.01121316130827,6241.33333333333,1
