length,width,depth,ratio,circularity,volume,crease_depth,surface_area,crease_volume,x,y,z
0.688,29.9872345340283,29.961011247696,0.0229430959770327,0.896857719070992,397.157518573568,0.0794433970404926,1010.71566506667,0,258.878905932893,256.110838417972,1448.39899452491
