length,width,depth,volume,crease_depth,surface_area,crease_volume
151,40.8707108955682,28.9255097732571,78818,15.3201636694588,17062.6666666667,0.504022988505747
153,44.3371372423203,29.8036893401716,84846,15.4416859012514,18037.3333333333,1
163,45.4539533868808,27.4473453610007,86437,14.6511173782598,17858.6666666667,0.501504513540622
154,45.7587921529237,26.9026735733758,77680,14.5549684344664,17008,0.516921319434528
136,41.1627700286272,30.8084601626341,73081,16.03633004037,16981.3333333333,0.503451327433628
139,41.1876242001857,28.8170612898815,60242,17.343759414386,15317.3333333333,0.213595326606479
114,37.1055428386758,31.4956466406686,55231,16.5492150052008,14881.3333333333,0.192514068839157
103,49.8416639279862,23.1721381688896,39949,12.8317286474411,11673.3333333333,0.334239951647023
