length,width,depth,volume,crease_depth,surface_area,crease_volume
3,82.4687428130603,30.3007173980196,1876,6.626257866009,2664,1
3,79.9832521414498,31.5922017660138,1868,8.37195360052213,2653.33333333333,1
3,77.6060438138753,31.1373476406607,1791,7.72198028111496,2545.33333333333,1
11,435.951475819713,435.602843926391,1253926,1.42638547044137,216322.666666667,0
