length,width,depth,ratio,circularity,volume,crease_depth,surface_area,crease_volume,x,y,z
3.9216,1.30250650729714,1.04798980462838,3.01081029386778,0.98963698745073,2.668137885696,0.0794433970404925,12.4710365866667,0,304.783839863298,372.157939704626,622.75222751129
