length,width,depth,volume,crease_depth,surface_area,crease_volume
90,23.1960823666583,17.6065266220399,19881,4.61805822605086,7165.33333333333,0
49,23.2634896770174,17.5821964300047,8831,3.99274828893034,3032,0
73,17.8833727594118,11.6512446205088,11201,2.21108319357027,3913.33333333333,0
125,28.1356980615393,13.6262420994023,25575,7.30155974815448,8356,0
96,28.7398504657574,17.676403720226,18353,7.30722517728117,6140,0
