length,width,depth,volume,crease_depth,surface_area,crease_volume
42,24.6589277727641,14.710401145644,6786,5.08815809897726,2209.33333333333,0
34,33.4532197719075,16.9334736709348,9579,6.51118689147594,3434.66666666667,0
85,25.8677056670942,17.9237479400274,21170,7.07972985809365,6217.33333333333,0
61,22.1731819559342,15.8447155067849,12013,2.2002069972761,3596,0
19,449.404485661054,319.373517755404,1922497,9.42016711560828,216590.666666667,0.0236680110379962
